0 27 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 
0 28 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 
0 29 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 
0 30 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 
0 31 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 
0 32 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 
0 33 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 
0 34 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 
0 35 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 
0 36 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 
0 37 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 
0 38 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 
0 39 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 
0 40 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 
0 41 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 
0 42 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 
0 43 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 
0 44 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 
0 45 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 
0 46 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 
0 47 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 
0 48 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 
0 49 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 
0 50 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 
0 51 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 
0 52 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 
0 53 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 
0 54 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 
0 55 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 
0 56 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 
0 57 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 
0 58 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 
0 59 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 
0 60 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 
0 61 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 
0 62 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 
0 63 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 
0 64 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 

1 0 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 
1 1 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
1 2 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
1 3 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
1 4 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
1 5 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
1 6 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
1 7 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
1 8 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
1 9 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
1 10 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
1 11 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
1 12 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
1 13 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
1 14 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
1 15 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
1 16 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
1 17 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
1 18 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
1 19 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
1 20 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
1 21 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
1 22 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
1 23 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
1 24 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
1 25 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
1 26 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
1 27 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
1 28 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
1 29 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
1 30 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
1 31 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
1 32 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
1 33 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
1 34 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
1 35 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
1 36 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
1 37 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
1 38 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
1 39 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
1 40 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
1 41 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
1 42 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
1 43 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
1 44 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
1 45 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
1 46 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
1 47 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
1 48 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
1 49 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
1 50 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
1 51 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
1 52 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
1 53 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
1 54 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
1 55 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
1 56 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
1 57 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
1 58 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
1 59 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
1 60 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
1 61 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
1 62 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
1 63 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
1 64 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 

2 0 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 
2 1 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
2 2 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
2 3 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
2 4 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
2 5 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
2 6 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
2 7 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
2 8 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
2 9 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
2 10 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
2 11 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
2 12 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
2 13 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
2 14 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
2 15 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
2 16 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
2 17 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
2 18 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
2 19 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
2 20 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
2 21 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
2 22 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
2 23 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
2 24 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
2 25 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
2 26 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
2 27 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
2 28 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
2 29 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
2 30 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
2 31 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
2 32 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
2 33 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
2 34 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
2 35 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
2 36 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
2 37 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
2 38 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
2 39 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
2 40 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
2 41 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
2 42 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
2 43 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
2 44 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
2 45 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
2 46 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
2 47 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
2 48 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
2 49 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
2 50 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
2 51 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
2 52 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
2 53 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
2 54 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
2 55 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
2 56 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
2 57 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
2 58 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
2 59 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
2 60 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
2 61 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
2 62 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
2 63 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
2 64 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 

3 0 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 
3 1 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
3 2 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
3 3 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
3 4 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
3 5 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
3 6 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
3 7 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
3 8 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
3 9 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
3 10 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
3 11 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
3 12 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
3 13 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
3 14 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
3 15 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
3 16 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
3 17 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
3 18 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
3 19 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
3 20 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
3 21 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
3 22 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
3 23 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
3 24 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
3 25 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
3 26 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
3 27 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
3 28 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
3 29 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
3 30 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
3 31 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
3 32 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
3 33 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
3 34 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
3 35 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
3 36 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
3 37 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
3 38 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
3 39 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
3 40 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
3 41 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
3 42 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
3 43 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
3 44 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
3 45 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
3 46 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
3 47 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
3 48 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
3 49 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
3 50 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
3 51 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
3 52 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
3 53 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
3 54 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
3 55 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
3 56 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
3 57 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
3 58 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
3 59 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
3 60 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
3 61 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
3 62 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
3 63 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
3 64 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 

4 0 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 
4 1 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
4 2 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
4 3 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
4 4 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
4 5 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
4 6 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
4 7 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
4 8 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
4 9 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
4 10 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
4 11 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
4 12 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
4 13 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
4 14 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
4 15 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
4 16 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
4 17 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
4 18 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
4 19 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
4 20 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
4 21 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
4 22 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
4 23 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
4 24 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
4 25 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
4 26 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
4 27 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
4 28 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
4 29 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
4 30 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
4 31 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
4 32 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
4 33 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
4 34 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
4 35 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
4 36 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
4 37 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
4 38 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
4 39 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
4 40 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
4 41 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
4 42 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
4 43 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
4 44 4.096000e+03 4.096000e+03 -1.638400e+04 4.096000e+03 4.096000e+03 
